id,subclassof,parent
rc:Clavariaceae,rdfs:subClassOf,rc:GilledMushroom
rc:Clavariaceae,rdfs:subClassOf,owl:Thing
rc:Pluteaceae,rdfs:subClassOf,rc:GilledMushroom
rc:Pluteaceae,rdfs:subClassOf,owl:Thing
rc:Auriculariales,rdfs:subClassOf,rc:Agaricomycetes
rc:Auriculariales,rdfs:subClassOf,owl:Thing
rc:AmanitaRegalis,rdfs:subClassOf,rc:Amanita
rc:AmanitaRegalis,rdfs:subClassOf,rc:HallucinogenicMushroom
rc:AmanitaRegalis,rdfs:subClassOf,owl:Thing
rc:Sporochnales,rdfs:subClassOf,rc:Fucophycidae
rc:Sporochnales,rdfs:subClassOf,owl:Thing
rc:EctocarpusSiliculosus,rdfs:subClassOf,rc:Ectocarpales
rc:EctocarpusSiliculosus,rdfs:subClassOf,owl:Thing
rc:Imbricatea,rdfs:subClassOf,rc:Cercozoa
rc:Imbricatea,rdfs:subClassOf,owl:Thing
rc:EdibleMushroom,rdfs:subClassOf,rc:Mushroom_Broadly
rc:EdibleMushroom,rdfs:subClassOf,owl:Thing
rc:Protist,rdfs:subClassOf,kko:ProtistsFungus
rc:Protist,rdfs:subClassOf,owl:Thing
rc:Chytridiomycetes,rdfs:subClassOf,rc:Chytridiomycota
rc:Chytridiomycetes,rdfs:subClassOf,owl:Thing
rc:Arthoniomycetes,rdfs:subClassOf,rc:Ascomycota
rc:Arthoniomycetes,rdfs:subClassOf,owl:Thing
rc:Lycoperdaceae,rdfs:subClassOf,rc:GilledMushroom
rc:Lycoperdaceae,rdfs:subClassOf,owl:Thing
rc:Lactarius,rdfs:subClassOf,rc:Russulaceae
rc:Lactarius,rdfs:subClassOf,owl:Thing
rc:Chytridiomycota,rdfs:subClassOf,rc:Fungus
rc:Chytridiomycota,rdfs:subClassOf,owl:Thing
rc:Taphrinomycotina,rdfs:subClassOf,rc:Ascomycota
rc:Taphrinomycotina,rdfs:subClassOf,owl:Thing
rc:Chlorarachniales,rdfs:subClassOf,rc:Chlorarachnea
rc:Chlorarachniales,rdfs:subClassOf,owl:Thing
rc:Chytridiales,rdfs:subClassOf,rc:Chytridiomycetes
rc:Chytridiales,rdfs:subClassOf,owl:Thing
rc:ThalassiosiraPseudonana,rdfs:subClassOf,rc:Thalassiosirales
rc:ThalassiosiraPseudonana,rdfs:subClassOf,owl:Thing
rc:Mucorales,rdfs:subClassOf,rc:Mucoromycetes
rc:Mucorales,rdfs:subClassOf,owl:Thing
rc:Xanthopyreniaceae,rdfs:subClassOf,rc:Dothideomycetes
rc:Xanthopyreniaceae,rdfs:subClassOf,owl:Thing
rc:ShiitakeMushroom,rdfs:subClassOf,rc:EdibleMushroom
rc:ShiitakeMushroom,rdfs:subClassOf,owl:Thing
rc:Blasiphalia,rdfs:subClassOf,rc:Agaricales
rc:Blasiphalia,rdfs:subClassOf,owl:Thing
rc:Basidiomycota,rdfs:subClassOf,rc:Fungus
rc:Basidiomycota,rdfs:subClassOf,owl:Thing
rc:Rotaliida,rdfs:subClassOf,rc:Globothalamea
rc:Rotaliida,rdfs:subClassOf,owl:Thing
rc:Laminariales,rdfs:subClassOf,rc:BrownAlgae
rc:Laminariales,rdfs:subClassOf,rc:Fucophycidae
rc:Laminariales,rdfs:subClassOf,owl:Thing
rc:Pezizales,rdfs:subClassOf,rc:Pezizomycotina
rc:Pezizales,rdfs:subClassOf,owl:Thing
rc:Psathyrellaceae,rdfs:subClassOf,rc:GilledMushroom
rc:Psathyrellaceae,rdfs:subClassOf,owl:Thing
rc:Centrohelida,rdfs:subClassOf,rc:Protista
rc:Centrohelida,rdfs:subClassOf,owl:Thing
rc:Pterulaceae,rdfs:subClassOf,rc:GilledMushroom
rc:Pterulaceae,rdfs:subClassOf,owl:Thing
rc:Cercozoa,rdfs:subClassOf,rc:RhizariaBLO
rc:Cercozoa,rdfs:subClassOf,owl:Thing
rc:Ciliatea,rdfs:subClassOf,rc:Ciliophora
rc:Ciliatea,rdfs:subClassOf,owl:Thing
rc:Oomycophyta,rdfs:subClassOf,rc:StramenopilesBLO
rc:Oomycophyta,rdfs:subClassOf,owl:Thing
rc:Zoopagomycota,rdfs:subClassOf,rc:Fungus
rc:Zoopagomycota,rdfs:subClassOf,owl:Thing
rc:Archaeosporales,rdfs:subClassOf,rc:Glomeromycetes
rc:Archaeosporales,rdfs:subClassOf,owl:Thing
rc:Aphelidiomycota,rdfs:subClassOf,rc:Fungus
rc:Aphelidiomycota,rdfs:subClassOf,owl:Thing
rc:Gloeophyllaceae,rdfs:subClassOf,rc:Gloeophyllales
rc:Gloeophyllaceae,rdfs:subClassOf,owl:Thing
rc:Dictyosteliales,rdfs:subClassOf,rc:Eumycetozoa
rc:Dictyosteliales,rdfs:subClassOf,owl:Thing
rc:Protozoan,rdfs:subClassOf,rc:Protist
rc:Protozoan,rdfs:subClassOf,owl:Thing
rc:Sordariomycetes,rdfs:subClassOf,rc:Ascomycota
rc:Sordariomycetes,rdfs:subClassOf,owl:Thing
rc:Cryptomonad,rdfs:subClassOf,rc:Flagellate
rc:Cryptomonad,rdfs:subClassOf,owl:Thing
rc:Apusomonadales,rdfs:subClassOf,rc:Apusomonadida
rc:Apusomonadales,rdfs:subClassOf,owl:Thing
rc:Choanozoa,rdfs:subClassOf,rc:Protista
rc:Choanozoa,rdfs:subClassOf,owl:Thing
rc:AgaricusBisporus,rdfs:subClassOf,rc:EdibleMushroom
rc:AgaricusBisporus,rdfs:subClassOf,owl:Thing
rc:Macrocystis,rdfs:subClassOf,rc:Laminariales
rc:Macrocystis,rdfs:subClassOf,owl:Thing
rc:Mortierellales,rdfs:subClassOf,rc:Mucoromycetes
rc:Mortierellales,rdfs:subClassOf,owl:Thing
rc:Mold_Fungus,rdfs:subClassOf,rc:Sordariomycetes
rc:Mold_Fungus,rdfs:subClassOf,owl:Thing
rc:Gyroflexus,rdfs:subClassOf,rc:Agaricales
rc:Gyroflexus,rdfs:subClassOf,owl:Thing
rc:Contumyces,rdfs:subClassOf,rc:Agaricales
rc:Contumyces,rdfs:subClassOf,owl:Thing
rc:Phallales,rdfs:subClassOf,rc:Agaricomycetes
rc:Phallales,rdfs:subClassOf,owl:Thing
rc:Hymenochaetales,rdfs:subClassOf,rc:Agaricomycetes
rc:Hymenochaetales,rdfs:subClassOf,owl:Thing
rc:Cotylidia,rdfs:subClassOf,rc:Agaricales
rc:Cotylidia,rdfs:subClassOf,owl:Thing
rc:Silicoflagellate,rdfs:subClassOf,rc:Flagellate
rc:Silicoflagellate,rdfs:subClassOf,owl:Thing
rc:StramenopilesBLO,rdfs:subClassOf,kko:ProtistsFungus
rc:StramenopilesBLO,rdfs:subClassOf,owl:Thing
rc:PsilocybinMushroom,rdfs:subClassOf,rc:HallucinogenicMushroom
rc:PsilocybinMushroom,rdfs:subClassOf,owl:Thing
rc:Protista,rdfs:subClassOf,rc:ProtistBLO
rc:Protista,rdfs:subClassOf,owl:Thing
rc:Fungus,rdfs:subClassOf,rc:FungusBLO
rc:Fungus,rdfs:subClassOf,owl:Thing
rc:Aphelidiales,rdfs:subClassOf,rc:Aphelidiomycetes
rc:Aphelidiales,rdfs:subClassOf,owl:Thing
rc:Atheliales,rdfs:subClassOf,rc:Agaricomycetes
rc:Atheliales,rdfs:subClassOf,owl:Thing
rc:FungalBioAgent,rdfs:subClassOf,rc:FungalTypes
rc:FungalBioAgent,rdfs:subClassOf,owl:Thing
rc:Holotrich,rdfs:subClassOf,rc:Ciliate
rc:Holotrich,rdfs:subClassOf,owl:Thing
rc:Flagellate,rdfs:subClassOf,rc:Protozoan
rc:Flagellate,rdfs:subClassOf,owl:Thing
rc:Blepharisma,rdfs:subClassOf,rc:Ciliate
rc:Blepharisma,rdfs:subClassOf,owl:Thing
rc:Cercomonad,rdfs:subClassOf,rc:Flagellate
rc:Cercomonad,rdfs:subClassOf,owl:Thing
rc:ScytothamnusAustralis,rdfs:subClassOf,rc:Scytothamnales
rc:ScytothamnusAustralis,rdfs:subClassOf,owl:Thing
