id,subclassof,parent
rc:BloodDiamond,rdfs:subClassOf,owl:Thing
rc:IsotopeOfIodine,rdfs:subClassOf,rc:Iodine
rc:IsotopeOfIodine,rdfs:subClassOf,owl:Thing
rc:TitaniumAlloy,rdfs:subClassOf,rc:Titanium
rc:TitaniumAlloy,rdfs:subClassOf,owl:Thing
rc:Dubnium,rdfs:subClassOf,rc:TransuraniumElement
rc:Dubnium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Dubnium,rdfs:subClassOf,owl:Thing
rc:Boson,rdfs:subClassOf,rc:ElementaryParticle
rc:Boson,rdfs:subClassOf,owl:Thing
rc:Rubidium,rdfs:subClassOf,rc:AlkaliMetal
rc:Rubidium,rdfs:subClassOf,rc:UnalloyedMetal
rc:Rubidium,rdfs:subClassOf,owl:Thing
rc:IsotopeOfOxygen,rdfs:subClassOf,rc:Oxygen
rc:IsotopeOfOxygen,rdfs:subClassOf,owl:Thing
rc:Chlorine,rdfs:subClassOf,rc:NonMetal
rc:Chlorine,rdfs:subClassOf,owl:Thing
rc:IsotopeOfErbium,rdfs:subClassOf,rc:Erbium
rc:IsotopeOfErbium,rdfs:subClassOf,owl:Thing
