s,p,o,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalScale,owl:equivalentClass, http://dbpedia.org/resource/Category:Medical_scales,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSchool_General,owl:equivalentClass, http://dbpedia.org/resource/Medical_school,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSimulation,owl:equivalentClass, http://dbpedia.org/resource/Medical_simulation,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSlang,owl:equivalentClass, http://dbpedia.org/resource/Medical_slang,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSpecialistType,owl:equivalentClass, http://dbpedia.org/resource/Medical_specialty,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSpecialty,owl:equivalentClass, http://dbpedia.org/resource/Specialty_(medicine),,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalSurgicalTapeRelated,owl:equivalentClass, http://dbpedia.org/resource/Surgical_tape,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalTerminology,owl:equivalentClass, http://dbpedia.org/resource/Medical_terminology,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalTesting,owl:equivalentClass, http://dbpedia.org/resource/Medical_test,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalThermometer,owl:equivalentClass, http://dbpedia.org/resource/Medical_thermometer,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalTreatmentEvent,owl:equivalentClass, http://dbpedia.org/resource/Medical_treatment,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicalUltrasonography,owl:equivalentClass, http://dbpedia.org/resource/Medical_ultrasound,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicareAndMedicaidUnitedStates,owl:equivalentClass, http://dbpedia.org/resource/Category:Medicare_and_Medicaid_(United_States),,,,,,,,,,
http://kbpedia.org/kko/rc/MedicareFraud,owl:equivalentClass, http://dbpedia.org/resource/Medicare_fraud,,,,,,,,,,
http://kbpedia.org/kko/rc/MediciGiraffe,owl:equivalentClass, http://dbpedia.org/resource/Medici_giraffe,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalChemistry,owl:equivalentClass, http://dbpedia.org/resource/Medicinal_chemistry,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalClay,owl:equivalentClass, http://dbpedia.org/resource/Medicinal_clay,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalHerbsAndFungi,owl:equivalentClass, http://dbpedia.org/resource/Category:Medicinal_herbs_and_fungi,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalPlant,owl:equivalentClass, http://dbpedia.org/resource/Herbal_medicine,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalPlantByTradition,owl:equivalentClass, http://dbpedia.org/resource/Category:Medicinal_plants_by_tradition,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalRadiochemistry,owl:equivalentClass, http://dbpedia.org/resource/Radiopharmacology,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicinalUseOfCannabis,owl:equivalentClass, http://dbpedia.org/resource/Category:Medicinal_use_of_cannabis,,,,,,,,,,
http://kbpedia.org/kko/rc/MedicineBall,owl:equivalentClass, http://dbpedia.org/resource/Medicine_ball,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalArchaeologicalSitesInEurope,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_archaeological_sites_in_Europe,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalArchitecture,owl:equivalentClass, http://dbpedia.org/resource/Medieval_architecture,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalBulgarianEpigraphy,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_Bulgarian_epigraphy,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalCatalanJew,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_Catalan_Jews,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalCuisine,owl:equivalentClass, http://dbpedia.org/resource/Medieval_cuisine,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalCulture,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_culture,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalDrama,owl:equivalentClass, http://dbpedia.org/resource/Medieval_theatre,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalGreekLanguage,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_Greek_language,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalHistoryOfTheBalkans,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_history_of_the_Balkans,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalHistoryOfTheMiddleEast,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_history_of_the_Middle_East,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalInternationalRelations,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_international_relations,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalIonia,owl:equivalentClass, http://dbpedia.org/resource/Samos_(theme),,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalLiterature,owl:equivalentClass, http://dbpedia.org/resource/Medieval_literature,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalPeople,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_people,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalPersianPeople,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_Persian_people,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalPiracy,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_piracy,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalScript,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_scripts,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalStudies,owl:equivalentClass, http://dbpedia.org/resource/Medieval_studies,,,,,,,,,,
http://kbpedia.org/kko/rc/MedievalTextileDesign,owl:equivalentClass, http://dbpedia.org/resource/Category:Medieval_textile_design,,,,,,,,,,
http://kbpedia.org/kko/rc/Meditating,owl:equivalentClass, http://dbpedia.org/resource/Meditation,,,,,,,,,,
http://kbpedia.org/kko/rc/MeditationForSpiritualUnfoldment,owl:equivalentClass, http://dbpedia.org/resource/Category:Meditation_for_Spiritual_Unfoldment,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanClimateCycle,owl:equivalentClass, http://dbpedia.org/resource/Mediterranean_climate,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanCuisine,owl:equivalentClass, http://dbpedia.org/resource/Cuisine_of_the_Mediterranean,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanMonkSeal,owl:equivalentClass, http://dbpedia.org/resource/Mediterranean_Monk_Seal,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanSea,owl:equivalentClass, http://dbpedia.org/resource/Mediterranean_Sea,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanSpottedFever,owl:equivalentClass, http://dbpedia.org/resource/Boutonneuse_fever,,,,,,,,,,
http://kbpedia.org/kko/rc/MediterraneanTropical_LikeCyclone,owl:equivalentClass, http://dbpedia.org/resource/Mediterranean_tropical-like_cyclone,,,,,,,,,,
http://kbpedia.org/kko/rc/MediumEarthOrbit,owl:equivalentClass, http://dbpedia.org/resource/Medium_Earth_Orbit,,,,,,,,,,
http://kbpedia.org/kko/rc/MediumEnduranceCutter,owl:equivalentClass, http://dbpedia.org/resource/Medium_endurance_cutter,,,,,,,,,,
http://kbpedia.org/kko/rc/MediumGirderBridge,owl:equivalentClass, http://dbpedia.org/resource/Medium_Girder_Bridge,,,,,,,,,,
http://kbpedia.org/kko/rc/Medley,owl:equivalentClass, http://dbpedia.org/resource/Medley,,,,,,,,,,
http://kbpedia.org/kko/rc/Medline_CommercialDatabase,owl:equivalentClass, http://dbpedia.org/resource/MEDLINE,,,,,,,,,,
http://kbpedia.org/kko/rc/MedullaOblongata,owl:equivalentClass, http://dbpedia.org/resource/Medulla_oblongata,,,,,,,,,,
http://kbpedia.org/kko/rc/Meerkat,owl:equivalentClass, http://dbpedia.org/resource/Meerkat,,,,,,,,,,
http://kbpedia.org/kko/rc/Meeting_SocialGathering,owl:equivalentClass, http://dbpedia.org/resource/Category:Meetings,,,,,,,,,,
http://kbpedia.org/kko/rc/MeetingHouse,owl:equivalentClass, http://dbpedia.org/resource/Meeting_house,,,,,,,,,,
http://kbpedia.org/kko/rc/Megachile,owl:equivalentClass, http://dbpedia.org/resource/Megachile,,,,,,,,,,
http://kbpedia.org/kko/rc/MegachilePluto,owl:equivalentClass, http://dbpedia.org/resource/Megachile_pluto,,,,,,,,,,
http://kbpedia.org/kko/rc/Megachilidae,owl:equivalentClass, http://dbpedia.org/resource/Megachilidae,,,,,,,,,,
http://kbpedia.org/kko/rc/MegadermaLyra,owl:equivalentClass, http://dbpedia.org/resource/Greater_false_vampire_bat,,,,,,,,,,
http://kbpedia.org/kko/rc/Megadermatidae,owl:equivalentClass, http://dbpedia.org/resource/Megadermatidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megaflood,owl:equivalentClass, http://dbpedia.org/resource/Outburst_flood,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalith,owl:equivalentClass, http://dbpedia.org/resource/Megalith,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalocranchia,owl:equivalentClass, http://dbpedia.org/resource/Megalocranchia,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalodon,owl:equivalentClass, http://dbpedia.org/resource/Megalodon,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalomyrmex,owl:equivalentClass, http://dbpedia.org/resource/Megalomyrmex,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalopodidae,owl:equivalentClass, http://dbpedia.org/resource/Megalopodidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalopodinae,owl:equivalentClass, http://dbpedia.org/resource/Megalopodinae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megaloptera,owl:equivalentClass, http://dbpedia.org/resource/Megaloptera,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalopygidae,owl:equivalentClass, http://dbpedia.org/resource/Flannel_moth,,,,,,,,,,
http://kbpedia.org/kko/rc/Megalyridae,owl:equivalentClass, http://dbpedia.org/resource/Megalyridae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megamaser,owl:equivalentClass, http://dbpedia.org/resource/Megamaser,,,,,,,,,,
http://kbpedia.org/kko/rc/Megamerinidae,owl:equivalentClass, http://dbpedia.org/resource/Megamerinidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Meganomiidae,owl:equivalentClass, http://dbpedia.org/resource/Meganomiinae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megaphone,owl:equivalentClass, http://dbpedia.org/resource/Megaphone,,,,,,,,,,
http://kbpedia.org/kko/rc/Megaspilidae,owl:equivalentClass, http://dbpedia.org/resource/Megaspilidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Megastomatohyla,owl:equivalentClass, http://dbpedia.org/resource/Megastomatohyla,,,,,,,,,,
http://kbpedia.org/kko/rc/MegathrustEarthquakesInSumatra,owl:equivalentClass, http://dbpedia.org/resource/Category:Megathrust_earthquakes_in_Sumatra,,,,,,,,,,
http://kbpedia.org/kko/rc/Megatsunami,owl:equivalentClass, http://dbpedia.org/resource/Megatsunami,,,,,,,,,,
http://kbpedia.org/kko/rc/Meghalaya,owl:equivalentClass, http://dbpedia.org/resource/Meghalaya,,,,,,,,,,
http://kbpedia.org/kko/rc/Meghalayan_GeologicalAge,owl:equivalentClass, http://dbpedia.org/resource/Meghalayan,,,,,,,,,,
http://kbpedia.org/kko/rc/MeijiPeriod,owl:equivalentClass, http://dbpedia.org/resource/Meiji_period,,,,,,,,,,
http://kbpedia.org/kko/rc/MeijiRestoration,owl:equivalentClass, http://dbpedia.org/resource/Meiji_Restoration,,,,,,,,,,
http://kbpedia.org/kko/rc/Meiolania,owl:equivalentClass, http://dbpedia.org/resource/Meiolania,,,,,,,,,,
http://kbpedia.org/kko/rc/Meiolaniidae,owl:equivalentClass, http://dbpedia.org/resource/Meiolaniidae,,,,,,,,,,
http://kbpedia.org/kko/rc/Meionite,owl:equivalentClass, http://dbpedia.org/resource/Meionite,,,,,,,,,,
http://kbpedia.org/kko/rc/Meiosis,owl:equivalentClass, http://dbpedia.org/resource/Meiosis,,,,,,,,,,
http://kbpedia.org/kko/rc/MeitheiLanguage,owl:equivalentClass, http://dbpedia.org/resource/Meitei_language,,,,,,,,,,
http://kbpedia.org/kko/rc/Meitnerium,owl:equivalentClass, http://dbpedia.org/resource/Meitnerium,,,,,,,,,,
http://kbpedia.org/kko/rc/MekmenBenAmarDistrict,owl:equivalentClass, http://dbpedia.org/resource/Mekmen_Ben_Amar_District,,,,,,,,,,
http://kbpedia.org/kko/rc/MekongDelta,owl:equivalentClass, http://dbpedia.org/resource/Mekong_Delta,,,,,,,,,,
http://kbpedia.org/kko/rc/Melamine,owl:equivalentClass, http://dbpedia.org/resource/Melamine,,,,,,,,,,
http://kbpedia.org/kko/rc/MelancholyWoodpecker,owl:equivalentClass, http://dbpedia.org/resource/Melancholy_Woodpecker,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanin,owl:equivalentClass, http://dbpedia.org/resource/Melanin,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanoma,owl:equivalentClass, http://dbpedia.org/resource/Melanoma,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanophlogite,owl:equivalentClass, http://dbpedia.org/resource/Melanophlogite,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanoplinae,owl:equivalentClass, http://dbpedia.org/resource/Melanoplinae,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanosuchus,owl:equivalentClass, http://dbpedia.org/resource/Melanosuchus,,,,,,,,,,
http://kbpedia.org/kko/rc/Melanterite,owl:equivalentClass, http://dbpedia.org/resource/Melanterite,,,,,,,,,,
http://kbpedia.org/kko/rc/Melatonin,owl:equivalentClass, http://dbpedia.org/resource/Melatonin,,,,,,,,,,
http://kbpedia.org/kko/rc/Melchizedek,owl:equivalentClass, http://dbpedia.org/resource/Melchizedek,,,,,,,,,,
http://kbpedia.org/kko/rc/Melianthaceae,owl:equivalentClass, http://dbpedia.org/resource/Melianthaceae,,,,,,,,,,
http://kbpedia.org/kko/rc/Melica,owl:equivalentClass, http://dbpedia.org/resource/Melica,,,,,,,,,,
http://kbpedia.org/kko/rc/MelicaNutans,owl:equivalentClass, http://dbpedia.org/resource/Melica_nutans,,,,,,,,,,
http://kbpedia.org/kko/rc/Melicytus,owl:equivalentClass, http://dbpedia.org/resource/Melicytus,,,,,,,,,,
http://kbpedia.org/kko/rc/Melierax,owl:equivalentClass, http://dbpedia.org/resource/Melierax,,,,,,,,,,
http://kbpedia.org/kko/rc/Melilla,owl:equivalentClass, http://dbpedia.org/resource/Melilla,,,,,,,,,,
http://kbpedia.org/kko/rc/Melioidosis_Infection,owl:equivalentClass, http://dbpedia.org/resource/Melioidosis,,,,,,,,,,
http://kbpedia.org/kko/rc/MelissaPlant,owl:equivalentClass, http://dbpedia.org/resource/Melissa_(plant),,,,,,,,,,
http://kbpedia.org/kko/rc/MellersDuck,owl:equivalentClass, http://dbpedia.org/resource/Meller's_Duck,,,,,,,,,,
http://kbpedia.org/kko/rc/MellersMongoose,owl:equivalentClass, http://dbpedia.org/resource/Meller's_Mongoose,,,,,,,,,,
http://kbpedia.org/kko/rc/Mellininae,owl:equivalentClass, http://dbpedia.org/resource/Mellininae,,,,,,,,,,
http://kbpedia.org/kko/rc/MelliticAcid,owl:equivalentClass, http://dbpedia.org/resource/Mellitic_acid,,,,,,,,,,
http://kbpedia.org/kko/rc/Mellotron,owl:equivalentClass, http://dbpedia.org/resource/Mellotron,,,,,,,,,,
http://kbpedia.org/kko/rc/Melocactus,owl:equivalentClass, http://dbpedia.org/resource/Melocactus,,,,,,,,,,
http://kbpedia.org/kko/rc/Melocanninae,owl:equivalentClass, http://dbpedia.org/resource/Melocanninae,,,,,,,,,,
http://kbpedia.org/kko/rc/MelodicDeathMetal,owl:equivalentClass, http://dbpedia.org/resource/Melodic_death_metal,,,,,,,,,,
http://kbpedia.org/kko/rc/MelodicMotion,owl:equivalentClass, http://dbpedia.org/resource/Melodic_motion,,,,,,,,,,
http://kbpedia.org/kko/rc/MelodicSection,owl:equivalentClass, http://dbpedia.org/resource/Category:Melodic_sections,,,,,,,,,,
http://kbpedia.org/kko/rc/Melodifestivalen,owl:equivalentClass, http://dbpedia.org/resource/Melodifestivalen,,,,,,,,,,
http://kbpedia.org/kko/rc/Melodrama,owl:equivalentClass, http://dbpedia.org/resource/Category:Melodramas,,,,,,,,,,
http://kbpedia.org/kko/rc/MelodyTypes,owl:equivalentClass, http://dbpedia.org/resource/Category:Melody_types,,,,,,,,,,
http://kbpedia.org/kko/rc/Meloe,owl:equivalentClass, http://dbpedia.org/resource/Meloe,,,,,,,,,,
http://kbpedia.org/kko/rc/Melon,owl:equivalentClass, http://dbpedia.org/resource/Category:Melons,,,,,,,,,,
http://kbpedia.org/kko/rc/Meltdown,owl:equivalentClass, http://dbpedia.org/resource/Meltdown,,,,,,,,,,
http://kbpedia.org/kko/rc/Melting,owl:equivalentClass, http://dbpedia.org/resource/Melting,,,,,,,,,,
http://kbpedia.org/kko/rc/MelvilleBay,owl:equivalentClass, http://dbpedia.org/resource/Melville_Bay,,,,,,,,,,
http://kbpedia.org/kko/rc/Melyridae,owl:equivalentClass, http://dbpedia.org/resource/Melyridae,,,,,,,,,,
http://kbpedia.org/kko/rc/Member_SubCommissionOnHumanRights,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Sub-Commission_on_the_Promotion_and_Protection_of_Human_Rights,,,,,,,,,,
http://kbpedia.org/kko/rc/Member_USFederalCommunicationsCommission,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Federal_Communications_Commission,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfJASON,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_JASON,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfMasonicLodgesOfAdoption,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_Masonic_Lodges_of_Adoption,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfParliament_England,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Parliament_of_England_(pre-1707),,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheBritishHouseOfLords,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_British_House_of_Lords,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheChurchOfGodInChrist,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Church_of_God_in_Christ,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheChurchOfGreece,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Church_of_Greece,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheCortesGenerales,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Cortes_Generales,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheDominicanOrder,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Dominican_Order,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheLibertarianPartyUnitedStates,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Libertarian_Party_(United_States),,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheNationOfIslam,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Nation_of_Islam,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheRussianOrthodoxChurch,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Russian_Orthodox_Church,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheSejmProvinziallandtagOfPosen,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Sejm_(Provinziallandtag)_of_Posen,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheSenateOfCanada,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Senate_of_Canada,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTheSwedishAcademy,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_the_Swedish_Academy,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberOfTrinityHouse,owl:equivalentClass, http://dbpedia.org/resource/Category:Members_of_Trinity_House,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberState,owl:equivalentClass, http://dbpedia.org/resource/Member_state,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberState_ASEAN,owl:equivalentClass, http://dbpedia.org/resource/Member_states_of_the_Association_of_Southeast_Asian_Nations,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberStateOfOPEC,owl:equivalentClass, http://dbpedia.org/resource/Member_states_of_OPEC,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberStateOfTheCommonwealthOfNations,owl:equivalentClass, http://dbpedia.org/resource/Member_states_of_the_Commonwealth_of_Nations,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberStateOfTheCouncilOfEurope,owl:equivalentClass, http://dbpedia.org/resource/Member_states_of_the_Council_of_Europe,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberStateOfTheDutchLanguageUnion,owl:equivalentClass, http://dbpedia.org/resource/Category:Member_states_of_the_Dutch_Language_Union,,,,,,,,,,
http://kbpedia.org/kko/rc/MemberStateOfTheUnitedNations,owl:equivalentClass, http://dbpedia.org/resource/Member_states_of_the_United_Nations,,,,,,,,,,
http://kbpedia.org/kko/rc/Membrane,owl:equivalentClass, http://dbpedia.org/resource/Membrane,,,,,,,,,,
http://kbpedia.org/kko/rc/MembraneBiology,owl:equivalentClass, http://dbpedia.org/resource/Membrane_biology,,,,,,,,,,
http://kbpedia.org/kko/rc/MembraneProtein,owl:equivalentClass, http://dbpedia.org/resource/Membrane_protein,,,,,,,,,,
http://kbpedia.org/kko/rc/Meme,owl:equivalentClass, http://dbpedia.org/resource/Meme,,,,,,,,,,
http://kbpedia.org/kko/rc/Memorandum,owl:equivalentClass, http://dbpedia.org/resource/Memorandum,,,,,,,,,,
http://kbpedia.org/kko/rc/MemorialDay_US,owl:equivalentClass, http://dbpedia.org/resource/Memorial_Day,,,,,,,,,,
http://kbpedia.org/kko/rc/MemorialMarker,owl:equivalentClass, http://dbpedia.org/resource/Memorial,,,,,,,,,,
http://kbpedia.org/kko/rc/Memorizing,owl:equivalentClass, http://dbpedia.org/resource/Memorization,,,,,,,,,,
http://kbpedia.org/kko/rc/Memory,owl:equivalentClass, http://dbpedia.org/resource/Memory,,,,,,,,,,
http://kbpedia.org/kko/rc/MemoryBias,owl:equivalentClass, http://dbpedia.org/resource/List_of_memory_biases,,,,,,,,,,
http://kbpedia.org/kko/rc/MemoryDisorder,owl:equivalentClass, http://dbpedia.org/resource/Category:Memory_disorders,,,,,,,,,,
