id,subclassof,parent
rc:TyphusFeverGroup,rdfs:subClassOf,rc:BacterialInfection
rc:TyphusFeverGroup,rdfs:subClassOf,rc:FeverInfection
rc:TyphusFeverGroup,rdfs:subClassOf,owl:Thing
rc:TickBite_Wound,rdfs:subClassOf,rc:InsectBite
rc:TickBite_Wound,rdfs:subClassOf,owl:Thing
rc:TypeOfCancer,rdfs:subClassOf,rc:Cancer
rc:TypeOfCancer,rdfs:subClassOf,owl:Thing
rc:Alcoholism,rdfs:subClassOf,rc:Addiction
rc:Alcoholism,rdfs:subClassOf,owl:Thing
rc:Aflatoxin,rdfs:subClassOf,rc:Mutagen
rc:Aflatoxin,rdfs:subClassOf,owl:Thing
rc:Meningitis,rdfs:subClassOf,rc:BacterialInfection
rc:Meningitis,rdfs:subClassOf,owl:Thing
rc:Carcinogenesis,rdfs:subClassOf,rc:Cancer
rc:Carcinogenesis,rdfs:subClassOf,owl:Thing
rc:Sciatica,rdfs:subClassOf,rc:Neuralgia
rc:Sciatica,rdfs:subClassOf,owl:Thing
rc:AmyotrophicLateralSclerosis,rdfs:subClassOf,rc:NeurologicalDisorder
rc:AmyotrophicLateralSclerosis,rdfs:subClassOf,owl:Thing
rc:PostPartumDepression,rdfs:subClassOf,rc:Depression_PsychologicalCondition
rc:PostPartumDepression,rdfs:subClassOf,owl:Thing
rc:Anaphylaxis,rdfs:subClassOf,rc:AllergicReaction
rc:Anaphylaxis,rdfs:subClassOf,owl:Thing
rc:SoreThroat,rdfs:subClassOf,rc:Inflammation_Pharynx
rc:SoreThroat,rdfs:subClassOf,owl:Thing
rc:NeurologicalAilmentCondition,rdfs:subClassOf,rc:NeurologicalDisorder
rc:NeurologicalAilmentCondition,rdfs:subClassOf,owl:Thing
rc:ExogenousInfection,rdfs:subClassOf,rc:Infection
rc:ExogenousInfection,rdfs:subClassOf,owl:Thing
rc:ObesityHypoventilationSyndrome,rdfs:subClassOf,rc:GeneticSyndrome
rc:ObesityHypoventilationSyndrome,rdfs:subClassOf,owl:Thing
rc:CubitalTunnelSyndrome,rdfs:subClassOf,rc:OtherDisorder
rc:CubitalTunnelSyndrome,rdfs:subClassOf,owl:Thing
rc:Miosis,rdfs:subClassOf,rc:OphthalmicDisorder
rc:Miosis,rdfs:subClassOf,owl:Thing
rc:PustularDermatitis,rdfs:subClassOf,rc:Eczema
rc:PustularDermatitis,rdfs:subClassOf,owl:Thing
rc:SleepDisorder,rdfs:subClassOf,rc:NonCardiovascularDiseases
rc:SleepDisorder,rdfs:subClassOf,owl:Thing
rc:ChronicLymphocyticLeukemia,rdfs:subClassOf,rc:Leukemia
rc:ChronicLymphocyticLeukemia,rdfs:subClassOf,owl:Thing
rc:ViralHemorrhagicFeverInfection,rdfs:subClassOf,rc:HemorrhagicFeverInfection
rc:ViralHemorrhagicFeverInfection,rdfs:subClassOf,rc:ViralInfection
rc:ViralHemorrhagicFeverInfection,rdfs:subClassOf,owl:Thing
rc:Neuroblastoma,rdfs:subClassOf,rc:Neoplasm
rc:Neuroblastoma,rdfs:subClassOf,owl:Thing
rc:BrainTumorCondition,rdfs:subClassOf,rc:TumorCondition
rc:BrainTumorCondition,rdfs:subClassOf,owl:Thing
rc:Osteoarthritis,rdfs:subClassOf,rc:Arthritis
rc:Osteoarthritis,rdfs:subClassOf,rc:DiseaseAfflictingPart_Bone_BodyPart
rc:Osteoarthritis,rdfs:subClassOf,owl:Thing
rc:Birt_Hogg_DubeSyndrome,rdfs:subClassOf,rc:GeneticSyndrome
rc:Birt_Hogg_DubeSyndrome,rdfs:subClassOf,owl:Thing
rc:Thermoregulation,rdfs:subClassOf,rc:VitalSign
rc:Thermoregulation,rdfs:subClassOf,owl:Thing
rc:Asphyxiation,rdfs:subClassOf,rc:InjuryConditions
rc:Asphyxiation,rdfs:subClassOf,rc:LifeThreateningCondition
rc:Asphyxiation,rdfs:subClassOf,owl:Thing
rc:AdrenalGlandDisorder,rdfs:subClassOf,rc:EndocrineDisorder
rc:AdrenalGlandDisorder,rdfs:subClassOf,owl:Thing
rc:AnimalPornography,rdfs:subClassOf,rc:Bestiality
rc:AnimalPornography,rdfs:subClassOf,rc:Zoophilia
rc:AnimalPornography,rdfs:subClassOf,owl:Thing
rc:WinterParalympicGame,rdfs:subClassOf,rc:ParalympicGame
rc:WinterParalympicGame,rdfs:subClassOf,owl:Thing
rc:Stress,rdfs:subClassOf,rc:PsychologicalDisorders
rc:Stress,rdfs:subClassOf,owl:Thing
rc:IrritableBowelSyndrome,rdfs:subClassOf,rc:InflammatoryBowelDisease
rc:IrritableBowelSyndrome,rdfs:subClassOf,owl:Thing
rc:Hemorrhoid_AilmentCondition,rdfs:subClassOf,rc:SymptomConditions
rc:Hemorrhoid_AilmentCondition,rdfs:subClassOf,owl:Thing
rc:NeuromuscularDisease,rdfs:subClassOf,rc:LifeThreateningCondition
rc:NeuromuscularDisease,rdfs:subClassOf,rc:NeurologicalDisorder
rc:NeuromuscularDisease,rdfs:subClassOf,owl:Thing
rc:EpilepsyTypes,rdfs:subClassOf,rc:Epilepsy
rc:EpilepsyTypes,rdfs:subClassOf,owl:Thing
rc:SymptomConditions,rdfs:subClassOf,rc:AilmentCondition
rc:SymptomConditions,rdfs:subClassOf,owl:Thing
rc:Self_Harm,rdfs:subClassOf,rc:InjuryConditions
rc:Self_Harm,rdfs:subClassOf,owl:Thing
rc:HodgkinsLymphoma,rdfs:subClassOf,rc:Lymphoma
rc:HodgkinsLymphoma,rdfs:subClassOf,owl:Thing
rc:Bronchopneumonia,rdfs:subClassOf,rc:RespiratoryDisorder
rc:Bronchopneumonia,rdfs:subClassOf,owl:Thing
rc:HepatorenalSyndrome,rdfs:subClassOf,rc:RenalDisease
rc:HepatorenalSyndrome,rdfs:subClassOf,owl:Thing
rc:RiftValleyFever,rdfs:subClassOf,rc:ViralHemorrhagicFeverInfection
rc:RiftValleyFever,rdfs:subClassOf,owl:Thing
rc:MultipleMyeloma_PhysiologicalConditionType,rdfs:subClassOf,rc:HematologicCondition
rc:MultipleMyeloma_PhysiologicalConditionType,rdfs:subClassOf,owl:Thing
