http://www.wikidata.org/entity/Q81666,owl:equivalentClass,http://kbpedia.org/kko/rc/Acacia
http://www.wikidata.org/entity/Q1211427,owl:equivalentClass,http://kbpedia.org/kko/rc/Academia
http://www.wikidata.org/entity/Q16844469,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicBookReport
http://www.wikidata.org/entity/Q2467461,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicDepartment
http://www.wikidata.org/entity/Q13243133,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicDressByInstitution
http://www.wikidata.org/entity/Q35760,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicEssay
http://www.wikidata.org/entity/Q7019045,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGenealogies
http://www.wikidata.org/entity/Q1349227,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGown
http://www.wikidata.org/entity/Q1349227,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGown
http://www.wikidata.org/entity/Q4671277,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicInstitution
http://www.wikidata.org/entity/Q21834496,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicJournal
http://www.wikidata.org/entity/Q737498,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicJournal
http://www.wikidata.org/entity/Q4671277,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicOrganization
http://www.wikidata.org/entity/Q5428874,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicProfessional
http://www.wikidata.org/entity/Q414795,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicQuarter
http://www.wikidata.org/entity/Q8218908,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicsAndWritersOnBullying
http://www.wikidata.org/entity/Q8218909,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicsAndWritersOnNarcissism
http://www.wikidata.org/entity/Q2269240,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicSemester
http://www.wikidata.org/entity/Q8218898,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStudiesOfRitualAndMagic
http://www.wikidata.org/entity/Q8218901,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStudiesOfShamanism
http://www.wikidata.org/entity/Q8218900,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicStyleGuide
http://www.wikidata.org/entity/Q2269240,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTerm
http://www.wikidata.org/entity/Q27318,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicTesting
http://www.wikidata.org/entity/Q1397942,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTrimester
http://www.wikidata.org/entity/Q915466,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicYear
http://www.wikidata.org/entity/Q162633,owl:equivalentClass,http://kbpedia.org/kko/rc/Academy
http://www.wikidata.org/entity/Q19020,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAward
http://www.wikidata.org/entity/Q19020,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademyAwardCategory
http://www.wikidata.org/entity/Q103916,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActor-Movie
http://www.wikidata.org/entity/Q103618,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActress-Movie
http://www.wikidata.org/entity/Q106291,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestSupportingActor-Movie
http://www.wikidata.org/entity/Q16913666,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardsCeremony
http://www.wikidata.org/entity/Q8219354,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardsLists
http://www.wikidata.org/entity/Q6468204,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardWinner
http://www.wikidata.org/entity/Q6941059,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyMuseumOfMotionPictures
http://www.wikidata.org/entity/Q212329,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyOfMotionPictureArtsAndSciences
http://www.wikidata.org/entity/Q337396,owl:equivalentClass,http://kbpedia.org/kko/rc/AcadiaNationalPark
http://www.wikidata.org/entity/Q637961,owl:equivalentClass,http://kbpedia.org/kko/rc/Acalyptratae
http://www.wikidata.org/entity/Q413498,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthite
http://www.wikidata.org/entity/Q201108,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthobrahmaeaEuropaea
http://www.wikidata.org/entity/Q133858,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocalycium
http://www.wikidata.org/entity/Q1755094,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocercus
http://www.wikidata.org/entity/Q133872,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocereus
http://www.wikidata.org/entity/Q4671900,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthocheilonemaViteae
http://www.wikidata.org/entity/Q481678,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthodactylus
http://www.wikidata.org/entity/Q3241912,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthomintha
http://www.wikidata.org/entity/Q4671981,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthominthaDuttonii
http://www.wikidata.org/entity/Q481681,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopelminae
http://www.wikidata.org/entity/Q968747,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthophoenix
http://www.wikidata.org/entity/Q133135,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopteroctetidae
http://www.wikidata.org/entity/Q138431,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthostachys
http://www.wikidata.org/entity/Q185298,owl:equivalentClass,http://kbpedia.org/kko/rc/ACappella
http://www.wikidata.org/entity/Q19137,owl:equivalentClass,http://kbpedia.org/kko/rc/Acarina
http://www.wikidata.org/entity/Q5324446,owl:equivalentClass,http://kbpedia.org/kko/rc/Acartophthalmidae
http://www.wikidata.org/entity/Q338713,owl:equivalentClass,http://kbpedia.org/kko/rc/Accelerating
http://www.wikidata.org/entity/Q11376,owl:equivalentClass,http://kbpedia.org/kko/rc/Acceleration
http://www.wikidata.org/entity/Q16824652,owl:equivalentClass,http://kbpedia.org/kko/rc/AccelerationClause
http://www.wikidata.org/entity/Q530255,owl:equivalentClass,http://kbpedia.org/kko/rc/AcceleratorMassSpectrometry
http://www.wikidata.org/entity/Q192940,owl:equivalentClass,http://kbpedia.org/kko/rc/Accelerometer
http://www.wikidata.org/entity/Q1519049,owl:equivalentClass,http://kbpedia.org/kko/rc/Accepted
http://www.wikidata.org/entity/Q555097,owl:equivalentClass,http://kbpedia.org/kko/rc/Accessibility
http://www.wikidata.org/entity/Q8219501,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessibleInformation
http://www.wikidata.org/entity/Q147545,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryFruit
http://www.wikidata.org/entity/Q4672537,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryHemiAzygosVein
http://www.wikidata.org/entity/Q16978798,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryMuscle
http://www.wikidata.org/entity/Q271987,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryNerve
http://www.wikidata.org/entity/Q171558,owl:equivalentClass,http://kbpedia.org/kko/rc/Accident
http://www.wikidata.org/entity/Q8219804,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingDouglasC47Skytrain
http://www.wikidata.org/entity/Q24999648,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingEurostar
http://www.wikidata.org/entity/Q8219745,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingMilitaryAircraft
http://www.wikidata.org/entity/Q8219740,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingRoyalAirForceAircraft
http://www.wikidata.org/entity/Q8893820,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA320
http://www.wikidata.org/entity/Q8219750,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA321
http://www.wikidata.org/entity/Q8219756,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheAirbusA380
http://www.wikidata.org/entity/Q7583969,owl:equivalentClass,http://kbpedia.org/kko/rc/AccidentInvolvingTheBoeing727
