 http://dbpedia.org/resource/Collection_agency,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionAgency,,,,,,,,http://kbpedia.org/kko/rc/LilyBulb
 http://dbpedia.org/resource/Collection,owl:equivalentClass,http://kbpedia.org/kko/rc/Collections,,,,,,,,http://kbpedia.org/kko/rc/Limbella
 http://dbpedia.org/resource/Category:Collections_of_the_Louvre,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionsOfTheLouvre,,,,,,,,http://kbpedia.org/kko/rc/LimberingUp
 http://dbpedia.org/resource/Category:Collections_of_the_National_Gallery_of_Art,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionsOfTheNationalGalleryOfArt,,,,,,,,http://kbpedia.org/kko/rc/LimbicSystem
 http://dbpedia.org/resource/Short_story_collection,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectionTypeType,,,,,,,,http://kbpedia.org/kko/rc/LimbuLanguage
 http://dbpedia.org/resource/Collective_intelligence,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveIntelligence,,,,,,,,http://kbpedia.org/kko/rc/Limburg-ProvinceBelgium
 http://dbpedia.org/resource/Investment_fund,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveInvestmentScheme,,,,,,,,http://kbpedia.org/kko/rc/Lime
 http://dbpedia.org/resource/Collective_investment_scheme,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectivelyManagedFundOrganization,,,,,,,,http://kbpedia.org/kko/rc/Lime-Fruit
 http://dbpedia.org/resource/Individual_and_group_rights,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectiveRights,,,,,,,,http://kbpedia.org/kko/rc/LimeJuice
 http://dbpedia.org/resource/Collectivism,owl:equivalentClass,http://kbpedia.org/kko/rc/Collectivism,,,,,,,,http://kbpedia.org/kko/rc/Limekiln
 http://dbpedia.org/resource/Collectivity_of_Saint_Martin,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectivityOfSaintMartin,,,,,,,,http://kbpedia.org/kko/rc/Limelight
 http://dbpedia.org/resource/Collective_farming,rdfs:subClassOf,http://kbpedia.org/kko/rc/Collectivization,,,,,,,,http://kbpedia.org/kko/rc/Limestone
 http://dbpedia.org/resource/Category:Collectors,owl:equivalentClass,http://kbpedia.org/kko/rc/Collector,,,,,,,,http://kbpedia.org/kko/rc/LimestoneSalamander
 http://dbpedia.org/resource/Collector_road,owl:equivalentClass,http://kbpedia.org/kko/rc/CollectorRoad,,,,,,,,http://kbpedia.org/kko/rc/LimeTree
 http://dbpedia.org/resource/College,owl:equivalentClass,http://kbpedia.org/kko/rc/College,,,,,,,,http://kbpedia.org/kko/rc/LimitConformingLoan
 http://dbpedia.org/resource/Category:College_athletics_conferences,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeAthleticsConference,,,,,,,,http://kbpedia.org/kko/rc/LimitedAccess
 http://dbpedia.org/resource/College_baseball,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeBaseball,,,,,,,,http://kbpedia.org/kko/rc/LimitedLiabilityCompany
 http://dbpedia.org/resource/College_basketball,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeBasketball,,,,,,,,http://kbpedia.org/kko/rc/LimitedPartnership
 http://dbpedia.org/resource/Category:College_basketball_competitions,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeBasketballCompetition,,,,,,,,http://kbpedia.org/kko/rc/LimitsCategoryTheory
 http://dbpedia.org/resource/Entrance_examination,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeEntranceTest,,,,,,,,http://kbpedia.org/kko/rc/LimitsMathematics
 http://dbpedia.org/resource/College_football,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootball,,,,,,,,http://kbpedia.org/kko/rc/LimnanthesDouglasii
 http://dbpedia.org/resource/Category:College_football_all-time_series_records,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballAllTimeSeriesRecord,,,,,,,,http://kbpedia.org/kko/rc/Limnodromus
 http://dbpedia.org/resource/Category:College_football_by_conference,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballByConference,,,,,,,,http://kbpedia.org/kko/rc/Limoniidae
 http://dbpedia.org/resource/Category:College_football_championships,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballChampionship,,,,,,,,http://kbpedia.org/kko/rc/Limonite
 http://dbpedia.org/resource/Category:College_football_coaches_in_the_United_States,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballCoachesInTheUnitedStates,,,,,,,,http://kbpedia.org/kko/rc/Limosa
 http://dbpedia.org/resource/Category:College_football_competitions,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballCompetition,,,,,,,,http://kbpedia.org/kko/rc/Limousin
 http://dbpedia.org/resource/Category:College_football_rankings,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballRanking,,,,,,,,http://kbpedia.org/kko/rc/LimousinCattle
 http://dbpedia.org/resource/Category:College_football_seasons,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFootballSeason,,,,,,,,http://kbpedia.org/kko/rc/Limousine
 http://dbpedia.org/resource/Fraternity,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeFraternalGreekOrganization,,,,,,,,http://kbpedia.org/kko/rc/Limpet
 http://dbpedia.org/resource/College_ice_hockey,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeIceHockey,,,,,,,,http://kbpedia.org/kko/rc/Limping
 http://dbpedia.org/resource/College_of_Cardinals,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeOfCardinals,,,,,,,,http://kbpedia.org/kko/rc/LimpopoRiver
 http://dbpedia.org/resource/Colleges_of_the_University_of_Cambridge,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegesOfTheUniversityOfCambridge,,,,,,,,http://kbpedia.org/kko/rc/Linarite
 http://dbpedia.org/resource/College_athletics,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeSport,,,,,,,,http://kbpedia.org/kko/rc/LincolnContinentalCar
 http://dbpedia.org/resource/Academic_library,owl:equivalentClass,http://kbpedia.org/kko/rc/CollegeUniversityLibrary,,,,,,,,http://kbpedia.org/kko/rc/LincolnMarkVCar
 http://dbpedia.org/resource/Springtail,owl:equivalentClass,http://kbpedia.org/kko/rc/Collembola,,,,,,,,http://kbpedia.org/kko/rc/LincolnMarkVIICar
 http://dbpedia.org/resource/Collenia,owl:equivalentClass,http://kbpedia.org/kko/rc/Collenia,,,,,,,,http://kbpedia.org/kko/rc/LincolnSheep
 http://dbpedia.org/resource/Colletes,owl:equivalentClass,http://kbpedia.org/kko/rc/Colletes,,,,,,,,http://kbpedia.org/kko/rc/LincolnTownCarCar
 http://dbpedia.org/resource/Colletes_inaequalis,owl:equivalentClass,http://kbpedia.org/kko/rc/ColletesInaequalis,,,,,,,,http://kbpedia.org/kko/rc/LincolnTunnel
 http://dbpedia.org/resource/Colletidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Colletidae,,,,,,,,http://kbpedia.org/kko/rc/Lincosamide
 http://dbpedia.org/resource/Collider,owl:equivalentClass,http://kbpedia.org/kko/rc/Collider,,,,,,,,http://kbpedia.org/kko/rc/LindenTree
 http://dbpedia.org/resource/Collie,owl:equivalentClass,http://kbpedia.org/kko/rc/Collie,,,,,,,,http://kbpedia.org/kko/rc/Lindmania
 http://dbpedia.org/resource/Collinsonia_canadensis,owl:equivalentClass,http://kbpedia.org/kko/rc/CollinsoniaCanadensis,,,,,,,,http://kbpedia.org/kko/rc/Line
 http://dbpedia.org/resource/Collision,owl:equivalentClass,http://kbpedia.org/kko/rc/Collision,,,,,,,,http://kbpedia.org/kko/rc/LineaAlba
 http://dbpedia.org/resource/Colloid,owl:equivalentClass,http://kbpedia.org/kko/rc/Colloid,,,,,,,,http://kbpedia.org/kko/rc/LinearAccelerationVector
 http://dbpedia.org/resource/Medical_uses_of_silver#Colloidal_silver,owl:equivalentClass,http://kbpedia.org/kko/rc/ColloidalSilver,,,,,,,,http://kbpedia.org/kko/rc/LinearAlgebra
 http://dbpedia.org/resource/Cöln-class_cruiser,owl:equivalentClass,http://kbpedia.org/kko/rc/Coln-classCruiser,,,,,,,,http://kbpedia.org/kko/rc/LinearBWritingSystem
 http://dbpedia.org/resource/Colocolo,owl:equivalentClass,http://kbpedia.org/kko/rc/Colocolo,,,,,,,,http://kbpedia.org/kko/rc/LinearFunctional
 http://dbpedia.org/resource/Category:Colombia,owl:equivalentClass,http://kbpedia.org/kko/rc/Colombia,,,,,,,,http://kbpedia.org/kko/rc/LinearVelocityVector
 http://dbpedia.org/resource/Colombian_cuisine,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianCuisine,,,,,,,,http://kbpedia.org/kko/rc/LineatedWoodpecker
 http://dbpedia.org/resource/Colombia,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianPerson,,,,,,,,http://kbpedia.org/kko/rc/LineIslands-Kiribati
 http://dbpedia.org/resource/Colombian_Weasel,owl:equivalentClass,http://kbpedia.org/kko/rc/ColombianWeasel,,,,,,,,http://kbpedia.org/kko/rc/Linen
 http://dbpedia.org/resource/Colon_(anatomy),owl:equivalentClass,http://kbpedia.org/kko/rc/ColonAnatomy,,,,,,,,http://kbpedia.org/kko/rc/Linen
 http://dbpedia.org/resource/Colorectal_cancer,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonCancer,,,,,,,,http://kbpedia.org/kko/rc/LineOfContact
 http://dbpedia.org/resource/Colonel,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonel-Rank,,,,,,,,http://kbpedia.org/kko/rc/LineOfCredit
 http://dbpedia.org/resource/Colonel_(title),owl:equivalentClass,http://kbpedia.org/kko/rc/Colonel-Title,,,,,,,,http://kbpedia.org/kko/rc/LineOfDeparture
 http://dbpedia.org/resource/Colonia_Department,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoniaDepartmentUruguay,,,,,,,,http://kbpedia.org/kko/rc/LineOfMilitaryForces
 http://dbpedia.org/resource/Colonial_Athletic_Association,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialAthleticAssociation,,,,,,,,http://kbpedia.org/kko/rc/LineSegment
 http://dbpedia.org/resource/Category:Colonial_exhibitions,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialExhibition,,,,,,,,http://kbpedia.org/kko/rc/Linezolid
 http://dbpedia.org/resource/Category:Colonial_history_of_Sri_Lanka,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialHistoryOfSriLanka,,,,,,,,http://kbpedia.org/kko/rc/LingalaLanguage
 http://dbpedia.org/resource/Category:Colonial_history_of_the_Habsburg_Monarchy,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialHistoryOfTheHabsburgMonarchy,,,,,,,,http://kbpedia.org/kko/rc/Lingerie
 http://dbpedia.org/resource/Colonialism,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonialism,,,,,,,,http://kbpedia.org/kko/rc/LinguaFrancaNovaConstructedLanguage
 http://dbpedia.org/resource/Colonial_troops,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonialTroops,,,,,,,,http://kbpedia.org/kko/rc/LingualArtery
 http://dbpedia.org/resource/Colonies_in_antiquity,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoniesInAntiquity,,,,,,,,http://kbpedia.org/kko/rc/LingualLipase
 http://dbpedia.org/resource/Colonisation,owl:equivalentClass,http://kbpedia.org/kko/rc/Colonization,,,,,,,,http://kbpedia.org/kko/rc/Linguist
 http://dbpedia.org/resource/Category:Colonization_of_the_Americas,owl:equivalentClass,http://kbpedia.org/kko/rc/ColonizationOfTheAmericas,,,,,,,,http://kbpedia.org/kko/rc/LinguisticMinority
 http://dbpedia.org/resource/Colony,kko:superClassOf,http://kbpedia.org/kko/rc/Colony-GeopoliticalEntity,,,,,,,,http://kbpedia.org/kko/rc/LinguisticMorphology
 http://dbpedia.org/resource/Colopus,owl:equivalentClass,http://kbpedia.org/kko/rc/Colopus,,,,,,,,http://kbpedia.org/kko/rc/LinguisticPurism
 http://dbpedia.org/resource/Color,owl:equivalentClass,http://kbpedia.org/kko/rc/Color,,,,,,,,http://kbpedia.org/kko/rc/LinguisticPurismInIcelandic
 http://dbpedia.org/resource/Colorado-class_battleship,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-classBattleship,,,,,,,,http://kbpedia.org/kko/rc/LinguisticRegister
 http://dbpedia.org/resource/Colorado_River,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-River,,,,,,,,http://kbpedia.org/kko/rc/LinguisticRight
 http://dbpedia.org/resource/Colorado,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorado-State,,,,,,,,http://kbpedia.org/kko/rc/Linguistics
 http://dbpedia.org/resource/Colorado_Avalanche,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoAvalanche,,,,,,,,http://kbpedia.org/kko/rc/Linguistics-Computational
 http://dbpedia.org/resource/Colorado_Chipmunk,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoChipmunk,,,,,,,,http://kbpedia.org/kko/rc/LinguisticTurn
 http://dbpedia.org/resource/Category:Colorado_culture,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoCulture,,,,,,,,http://kbpedia.org/kko/rc/LinguisticTypology
 http://dbpedia.org/resource/Eastern_Plains,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoEasternPlains,,,,,,,,http://kbpedia.org/kko/rc/LingulaOfLeftLung
 http://dbpedia.org/resource/Colorado_Plateau,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoPlateau,,,,,,,,http://kbpedia.org/kko/rc/LiningOfGarment
 http://dbpedia.org/resource/Colorado_River,kko:superClassOf,http://kbpedia.org/kko/rc/ColoradoRiverOfArizona,,,,,,,,http://kbpedia.org/kko/rc/LinkParser
 http://dbpedia.org/resource/Colorado_River_(Texas),owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverOfTexas,,,,,,,,http://kbpedia.org/kko/rc/Linkup-MilitaryTask
 http://dbpedia.org/resource/Colorado_River_Storage_Project,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverStorageProject,,,,,,,,http://kbpedia.org/kko/rc/LinnaeussMouseOpossum
 http://dbpedia.org/resource/Colorado_River_Toad,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverToad,,,,,,,,http://kbpedia.org/kko/rc/Linoleum
 http://dbpedia.org/resource/Category:Colorado_River_tribes,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRiverTribe,,,,,,,,http://kbpedia.org/kko/rc/Linoleum-BlockPrinting
 http://dbpedia.org/resource/Colorado_Rockies,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRockies,,,,,,,,http://kbpedia.org/kko/rc/Linuchidae
 http://dbpedia.org/resource/Category:Colorado_Rockies_seasons,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoRockiesSeason,,,,,,,,http://kbpedia.org/kko/rc/LinuxKernel
 http://dbpedia.org/resource/Colorado_pikeminnow,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoradoSquawfish,,,,,,,,http://kbpedia.org/kko/rc/LinuxMalware
 http://dbpedia.org/resource/Colourant,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorant,,,,,,,,http://kbpedia.org/kko/rc/LinxiaHuiAutonomousPrefecture
 http://dbpedia.org/resource/Category:Color_appearance_models,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorAppearanceModel,,,,,,,,http://kbpedia.org/kko/rc/Liolaemidae
 http://dbpedia.org/resource/Category:Color_appearance_phenomena,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorAppearancePhenomena,,,,,,,,http://kbpedia.org/kko/rc/Liolaemus
 http://dbpedia.org/resource/Color_blindness,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorBlindness,,,,,,,,http://kbpedia.org/kko/rc/Lion
 http://dbpedia.org/resource/Category:Color_codes,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorCode,,,,,,,,http://kbpedia.org/kko/rc/Lion-classBattlecruiser
 http://dbpedia.org/resource/Category:Color_depths,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorDepth,,,,,,,,http://kbpedia.org/kko/rc/Lion-classBattleship
 http://dbpedia.org/resource/Colorectal_surgery,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorectalSurgery,,,,,,,,http://kbpedia.org/kko/rc/LionsManeJellyfish
 http://dbpedia.org/resource/Color_photography,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorFilm,,,,,,,,http://kbpedia.org/kko/rc/LionTamer
 http://dbpedia.org/resource/Colorful,owl:equivalentClass,http://kbpedia.org/kko/rc/Colorful,,,,,,,,http://kbpedia.org/kko/rc/Lip-AnimalBodyPart
 http://dbpedia.org/resource/Color_image,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorImage,,,,,,,,http://kbpedia.org/kko/rc/Liparophyllum
 http://dbpedia.org/resource/Colorimeter_(chemistry),owl:equivalentClass,http://kbpedia.org/kko/rc/Colorimeter,,,,,,,,http://kbpedia.org/kko/rc/Lipase
 http://dbpedia.org/resource/Coloring_book,owl:equivalentClass,http://kbpedia.org/kko/rc/ColoringBook,,,,,,,,http://kbpedia.org/kko/rc/LipBalm
 http://dbpedia.org/resource/Color_vision,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorPerception,,,,,,,,http://kbpedia.org/kko/rc/LipGloss
 http://dbpedia.org/resource/Color_scheme,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorScheme,,,,,,,,http://kbpedia.org/kko/rc/Lipid
 http://dbpedia.org/resource/Color_space,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorSpace,,,,,,,,http://kbpedia.org/kko/rc/Lipid
 http://dbpedia.org/resource/Color_television,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorTelevision,,,,,,,,http://kbpedia.org/kko/rc/LipidBilayer
 http://dbpedia.org/resource/Chromotherapy,owl:equivalentClass,http://kbpedia.org/kko/rc/ColorTherapy,,,,,,,,http://kbpedia.org/kko/rc/LipoicAcid
 http://dbpedia.org/resource/Colossal_Squid,owl:equivalentClass,http://kbpedia.org/kko/rc/ColossalSquid,,,,,,,,http://kbpedia.org/kko/rc/Lipopeptide
 http://dbpedia.org/resource/Epistle_to_the_Colossians,owl:equivalentClass,http://kbpedia.org/kko/rc/Colossians-BookOfBible,,,,,,,,http://kbpedia.org/kko/rc/Liposome
 http://dbpedia.org/resource/Colossus-class_battleship_(1910),owl:equivalentClass,http://kbpedia.org/kko/rc/Colossus-classBattleship,,,,,,,,http://kbpedia.org/kko/rc/LiposuctionSurgery
 http://dbpedia.org/resource/Colossus_of_Rhodes,owl:equivalentClass,http://kbpedia.org/kko/rc/ColossusOfRhodes,,,,,,,,http://kbpedia.org/kko/rc/Lipstick
 http://dbpedia.org/resource/Colpodea,owl:equivalentClass,http://kbpedia.org/kko/rc/Colpodea,,,,,,,,http://kbpedia.org/kko/rc/LiquefiedNaturalGas
 http://dbpedia.org/resource/Colpodium,owl:equivalentClass,http://kbpedia.org/kko/rc/Colpodium,,,,,,,,http://kbpedia.org/kko/rc/Liquefying
 http://dbpedia.org/resource/Colquhounia,owl:equivalentClass,http://kbpedia.org/kko/rc/Colquhounia,,,,,,,,http://kbpedia.org/kko/rc/Liqueur
 http://dbpedia.org/resource/Colt_(horse),owl:equivalentClass,http://kbpedia.org/kko/rc/Colt,,,,,,,,http://kbpedia.org/kko/rc/Liquid-StateOfMatter
 http://dbpedia.org/resource/Colt_Defender_Mark_I,owl:equivalentClass,http://kbpedia.org/kko/rc/ColtDefenderMarkI,,,,,,,,http://kbpedia.org/kko/rc/LiquidCrystalDisplay
 http://dbpedia.org/resource/Columba,owl:equivalentClass,http://kbpedia.org/kko/rc/Columba-Constellation,,,,,,,,http://kbpedia.org/kko/rc/LiquidFly-BackBooster
 http://dbpedia.org/resource/Space_Shuttle_Columbia_disaster,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaAccident,,,,,,,,http://kbpedia.org/kko/rc/LiquidFuel
 http://dbpedia.org/resource/Columbian_White-tailed_Deer,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbianWhiteTailedDeer,,,,,,,,http://kbpedia.org/kko/rc/LiquidStorageTank
 http://dbpedia.org/resource/Columbia_River,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaRiver,,,,,,,,http://kbpedia.org/kko/rc/LiquidVendingMachine
 http://dbpedia.org/resource/Columbia_River_Gorge,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaRiverGorge,,,,,,,,http://kbpedia.org/kko/rc/Liquor-Drink
 http://dbpedia.org/resource/Columbia_University,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaUniversity,,,,,,,,http://kbpedia.org/kko/rc/LiquoriceConfectionery
 http://dbpedia.org/resource/Columbia_Valley,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbiaValley,,,,,,,,http://kbpedia.org/kko/rc/LiquorStore
 http://dbpedia.org/resource/Ferrocolumbite,owl:equivalentClass,http://kbpedia.org/kko/rc/Columbite,,,,,,,,http://kbpedia.org/kko/rc/Liroconite
 http://dbpedia.org/resource/Columbus_Day,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbusDay-US,,,,,,,,http://kbpedia.org/kko/rc/LispObject
 http://dbpedia.org/resource/Columbus_(ISS_module),owl:equivalentClass,http://kbpedia.org/kko/rc/ColumbusISSModule,,,,,,,,http://kbpedia.org/kko/rc/Lissemys
 http://dbpedia.org/resource/Category:Columns,owl:equivalentClass,http://kbpedia.org/kko/rc/Column,,,,,,,,http://kbpedia.org/kko/rc/LissemysPunctata
 http://dbpedia.org/resource/Basalt#Columnar_basalt,owl:equivalentClass,http://kbpedia.org/kko/rc/ColumnarBasalt,,,,,,,,http://kbpedia.org/kko/rc/LissemysScutata
 http://dbpedia.org/resource/Colura,owl:equivalentClass,http://kbpedia.org/kko/rc/Colura,,,,,,,,http://kbpedia.org/kko/rc/Lissotriton
 http://dbpedia.org/resource/Colura_zoophaga,owl:equivalentClass,http://kbpedia.org/kko/rc/ColuraZoophaga,,,,,,,,http://kbpedia.org/kko/rc/List
" http://dbpedia.org/resource/Colusa_County,_California",owl:equivalentClass,http://kbpedia.org/kko/rc/ColusaCountyCalifornia,,,,,,,,http://kbpedia.org/kko/rc/List-Information
 http://dbpedia.org/resource/Colvillea,owl:equivalentClass,http://kbpedia.org/kko/rc/ColvilleaRacemosa,,,,,,,,http://kbpedia.org/kko/rc/Lista-de-Espera
 http://dbpedia.org/resource/Colville_(tribe),kko:isRelatedTo,http://kbpedia.org/kko/rc/ColvilleLanguage,,,,,,,,http://kbpedia.org/kko/rc/ListeningDeliberately
 http://dbpedia.org/resource/Colville_River_(Alaska),owl:equivalentClass,http://kbpedia.org/kko/rc/ColvilleRiver,,,,,,,,http://kbpedia.org/kko/rc/Listeria
